LECROYWS3054,15238,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,09-Nov-2017 08:05:21,0                 
Time,Ampl
-0.0001314515,0.166667
-0.0001314465,0
-0.0001314415,0
-0.0001314365,0
-0.0001314315,0
-0.0001314265,0
-0.0001314215,0
-0.0001314165,0
-0.0001314115,0
-0.0001314065,0
-0.0001314015,0
-0.0001313965,0
-0.0001313915,0
-0.0001313865,0
-0.0001313815,0
-0.0001313765,0
-0.0001313715,0
-0.0001313665,0
-0.0001313615,0
-0.0001313565,0
-0.0001313515,0
-0.0001313465,0
-0.0001313415,0
-0.0001313365,0
-0.0001313315,0
-0.0001313265,0
-0.0001313215,0
-0.0001313165,0
-0.0001313115,0
-0.0001313065,0
-0.0001313015,0
-0.0001312965,0
-0.0001312915,0
-0.0001312865,0
-0.0001312815,0
-0.0001312765,0
-0.0001312715,0
-0.0001312665,0
-0.0001312615,0
-0.0001312565,0
-0.0001312515,0
-0.0001312465,0
-0.0001312415,0
-0.0001312365,0
-0.0001312315,0
-0.0001312265,0
-0.0001312215,0
-0.0001312165,0
-0.0001312115,0
-0.0001312065,0
-0.0001312015,0
-0.0001311965,0
-0.0001311915,0
-0.0001311865,0
-0.0001311815,0
-0.0001311765,0
-0.0001311715,0
-0.0001311665,0
-0.0001311615,0
-0.0001311565,0
-0.0001311515,0
-0.0001311465,0
-0.0001311415,0
-0.0001311365,0
-0.0001311315,0
-0.0001311265,0
-0.0001311215,0.166667
-0.0001311165,0
-0.0001311115,0.166667
-0.0001311065,0
-0.0001311015,0
-0.0001310965,0
-0.0001310915,0
-0.0001310865,0
-0.0001310815,0
-0.0001310765,0
-0.0001310715,0
-0.0001310665,0
-0.0001310615,0
-0.0001310565,0
-0.0001310515,0
-0.0001310465,0
-0.0001310415,0
-0.0001310365,0
-0.0001310315,0
-0.0001310265,0
-0.0001310215,0
-0.0001310165,0
-0.0001310115,0
-0.0001310065,0
-0.0001310015,0
-0.0001309965,0
-0.0001309915,0
-0.0001309865,0.166667
-0.0001309815,0
-0.0001309765,0
-0.0001309715,0
-0.0001309665,0
-0.0001309615,0
-0.0001309565,0
-0.0001309515,0
-0.0001309465,0
-0.0001309415,0
-0.0001309365,0
-0.0001309315,0
-0.0001309265,0
-0.0001309215,0
-0.0001309165,0
-0.0001309115,0
-0.0001309065,0
-0.0001309015,0
-0.0001308965,0
-0.0001308915,0
-0.0001308865,0
-0.0001308815,0
-0.0001308765,0
-0.0001308715,0
-0.0001308665,0
-0.0001308615,0
-0.0001308565,0
-0.0001308515,0
-0.0001308465,0
-0.0001308415,0
-0.0001308365,0
-0.0001308315,0
-0.0001308265,0
-0.0001308215,0
-0.0001308165,0
-0.0001308115,0
-0.0001308065,0
-0.0001308015,0
-0.0001307965,0
-0.0001307915,0
-0.0001307865,0
-0.0001307815,0
-0.0001307765,0
-0.0001307715,0
-0.0001307665,0
-0.0001307615,0
-0.0001307565,0.166667
-0.0001307515,0
-0.0001307465,0
-0.0001307415,0
-0.0001307365,0
-0.0001307315,0
-0.0001307265,0
-0.0001307215,0
-0.0001307165,0
-0.0001307115,0
-0.0001307065,0
-0.0001307015,0
-0.0001306965,0
-0.0001306915,0
-0.0001306865,0
-0.0001306815,0
-0.0001306765,0
-0.0001306715,0
-0.0001306665,0
-0.0001306615,0
-0.0001306565,0.166667
-0.0001306515,0
-0.0001306465,0
-0.0001306415,0
-0.0001306365,0
-0.0001306315,0
-0.0001306265,0
-0.0001306215,0
-0.0001306165,0
-0.0001306115,0
-0.0001306065,0
-0.0001306015,0
-0.0001305965,0
-0.0001305915,0
-0.0001305865,0
-0.0001305815,0
-0.0001305765,0
-0.0001305715,0
-0.0001305665,0
-0.0001305615,0
-0.0001305565,0
-0.0001305515,0
-0.0001305465,0
-0.0001305415,0
-0.0001305365,0
-0.0001305315,0
-0.0001305265,0
-0.0001305215,0
-0.0001305165,0
-0.0001305115,0
-0.0001305065,0
-0.0001305015,0
-0.0001304965,0
-0.0001304915,0
-0.0001304865,0
-0.0001304815,0
-0.0001304765,0
-0.0001304715,0.166667
-0.0001304665,0
-0.0001304615,0
-0.0001304565,0.166667
-0.0001304515,0
-0.0001304465,0
-0.0001304415,0
-0.0001304365,0
-0.0001304315,0
-0.0001304265,0
-0.0001304215,0
-0.0001304165,0
-0.0001304115,0
-0.0001304065,0
-0.0001304015,0
-0.0001303965,0
-0.0001303915,0
-0.0001303865,0
-0.0001303815,0
-0.0001303765,0
-0.0001303715,0
-0.0001303665,0
-0.0001303615,0
-0.0001303565,0
-0.0001303515,0
-0.0001303465,0
-0.0001303415,0
-0.0001303365,0
-0.0001303315,0
-0.0001303265,0
-0.0001303215,0
-0.0001303165,0
-0.0001303115,0
-0.0001303065,0
-0.0001303015,0
-0.0001302965,0
-0.0001302915,0
-0.0001302865,0
-0.0001302815,0
-0.0001302765,0
-0.0001302715,0
-0.0001302665,0
-0.0001302615,0
-0.0001302565,0
-0.0001302515,0
-0.0001302465,0
-0.0001302415,0
-0.0001302365,0
-0.0001302315,0
-0.0001302265,0
-0.0001302215,0
-0.0001302165,0
-0.0001302115,0
-0.0001302065,0
-0.0001302015,0
-0.0001301965,0
-0.0001301915,0
-0.0001301865,0
-0.0001301815,0
-0.0001301765,0
-0.0001301715,0
-0.0001301665,0
-0.0001301615,0
-0.0001301565,0
-0.0001301515,0
-0.0001301465,0
-0.0001301415,0
-0.0001301365,0
-0.0001301315,0
-0.0001301265,0
-0.0001301215,0
-0.0001301165,0
-0.0001301115,0
-0.0001301065,0
-0.0001301015,0
-0.0001300965,0
-0.0001300915,0
-0.0001300865,0
-0.0001300815,0
-0.0001300765,0
-0.0001300715,0
-0.0001300665,0
-0.0001300615,0
-0.0001300565,0
-0.0001300515,0
-0.0001300465,0
-0.0001300415,0
-0.0001300365,0
-0.0001300315,0
-0.0001300265,0
-0.0001300215,0
-0.0001300165,0
-0.0001300115,0
-0.0001300065,0
-0.0001300015,0
-0.0001299965,0
-0.0001299915,0
-0.0001299865,0
-0.0001299815,0
-0.0001299765,0
-0.0001299715,0
-0.0001299665,0
-0.0001299615,0
-0.0001299565,0
-0.0001299515,0
-0.0001299465,0
-0.0001299415,0
-0.0001299365,0
-0.0001299315,0
-0.0001299265,0
-0.0001299215,0
-0.0001299165,0
-0.0001299115,0
-0.0001299065,0
-0.0001299015,0
-0.0001298965,0
-0.0001298915,0
-0.0001298865,0
-0.0001298815,0
-0.0001298765,0
-0.0001298715,0
-0.0001298665,0
-0.0001298615,0
-0.0001298565,0
-0.0001298515,0
-0.0001298465,0
-0.0001298415,0
-0.0001298365,0
-0.0001298315,0
-0.0001298265,0
-0.0001298215,0
-0.0001298165,0
-0.0001298115,0
-0.0001298065,0
-0.0001298015,0
-0.0001297965,0
-0.0001297915,0
-0.0001297865,0
-0.0001297815,0
-0.0001297765,0
-0.0001297715,0
-0.0001297665,0
-0.0001297615,0
-0.0001297565,0
-0.0001297515,0
-0.0001297465,0
-0.0001297415,0
-0.0001297365,0
-0.0001297315,0
-0.0001297265,0
-0.0001297215,0
-0.0001297165,0
-0.0001297115,0
-0.0001297065,0
-0.0001297015,0
-0.0001296965,0
-0.0001296915,0
-0.0001296865,0
-0.0001296815,0
-0.0001296765,0
-0.0001296715,0
-0.0001296665,0
-0.0001296615,0
-0.0001296565,0
-0.0001296515,0
-0.0001296465,0
-0.0001296415,0
-0.0001296365,0
-0.0001296315,0
-0.0001296265,0
-0.0001296215,0
-0.0001296165,0
-0.0001296115,0
-0.0001296065,0
-0.0001296015,0
-0.0001295965,0
-0.0001295915,0
-0.0001295865,0
-0.0001295815,0
-0.0001295765,0
-0.0001295715,0
-0.0001295665,0
-0.0001295615,0
-0.0001295565,0
-0.0001295515,0
-0.0001295465,0
-0.0001295415,0
-0.0001295365,0
-0.0001295315,0
-0.0001295265,0
-0.0001295215,0
-0.0001295165,0
-0.0001295115,0
-0.0001295065,0
-0.0001295015,0
-0.0001294965,0
-0.0001294915,0
-0.0001294865,0
-0.0001294815,0
-0.0001294765,0
-0.0001294715,0
-0.0001294665,0
-0.0001294615,0
-0.0001294565,0
-0.0001294515,0
-0.0001294465,0
-0.0001294415,0
-0.0001294365,0
-0.0001294315,0.166667
-0.0001294265,0
-0.0001294215,0
-0.0001294165,0
-0.0001294115,0
-0.0001294065,0
-0.0001294015,0
-0.0001293965,0
-0.0001293915,0
-0.0001293865,0
-0.0001293815,0
-0.0001293765,0
-0.0001293715,0
-0.0001293665,0
-0.0001293615,0
-0.0001293565,0
-0.0001293515,0
-0.0001293465,0
-0.0001293415,0
-0.0001293365,0.166667
-0.0001293315,0
-0.0001293265,0
-0.0001293215,0
-0.0001293165,0
-0.0001293115,0
-0.0001293065,0
-0.0001293015,0
-0.0001292965,0
-0.0001292915,0
-0.0001292865,0
-0.0001292815,0
-0.0001292765,0
-0.0001292715,0
-0.0001292665,0
-0.0001292615,0
-0.0001292565,0
-0.0001292515,0
-0.0001292465,0
-0.0001292415,0
-0.0001292365,0
-0.0001292315,0
-0.0001292265,0
-0.0001292215,0
-0.0001292165,0
-0.0001292115,0
-0.0001292065,0
-0.0001292015,0
-0.0001291965,0
-0.0001291915,0
-0.0001291865,0
-0.0001291815,0
-0.0001291765,0
-0.0001291715,0
-0.0001291665,0
-0.0001291615,0
-0.0001291565,0
-0.0001291515,0
-0.0001291465,0
-0.0001291415,0
-0.0001291365,0
-0.0001291315,0
-0.0001291265,0
-0.0001291215,0
-0.0001291165,0
-0.0001291115,0
-0.0001291065,0
-0.0001291015,0
-0.0001290965,0
-0.0001290915,0
-0.0001290865,0
-0.0001290815,0
-0.0001290765,0
-0.0001290715,0
-0.0001290665,0
-0.0001290615,0
-0.0001290565,0
-0.0001290515,0
-0.0001290465,0
-0.0001290415,0
-0.0001290365,0
-0.0001290315,0
-0.0001290265,0
-0.0001290215,0
-0.0001290165,0
-0.0001290115,0
-0.0001290065,0
-0.0001290015,0.166667
-0.0001289965,0
-0.0001289915,0
-0.0001289865,0
-0.0001289815,0
-0.0001289765,0
-0.0001289715,0.166667
-0.0001289665,0
-0.0001289615,0
-0.0001289565,0
-0.0001289515,0
-0.0001289465,0
-0.0001289415,0
-0.0001289365,0
-0.0001289315,0
-0.0001289265,0
-0.0001289215,0
-0.0001289165,0
-0.0001289115,0
-0.0001289065,0
-0.0001289015,0
-0.0001288965,0
-0.0001288915,0
-0.0001288865,0
-0.0001288815,0
-0.0001288765,0
-0.0001288715,0
-0.0001288665,0
-0.0001288615,0
-0.0001288565,0
-0.0001288515,0
-0.0001288465,0
-0.0001288415,0
-0.0001288365,0
-0.0001288315,0
-0.0001288265,0
-0.0001288215,0
-0.0001288165,0
-0.0001288115,0
-0.0001288065,0
-0.0001288015,0.166667
-0.0001287965,0
-0.0001287915,0
-0.0001287865,0
-0.0001287815,0
-0.0001287765,0
-0.0001287715,0
-0.0001287665,0
-0.0001287615,0
-0.0001287565,0
-0.0001287515,0
-0.0001287465,0
-0.0001287415,0
-0.0001287365,0
-0.0001287315,0
-0.0001287265,0
-0.0001287215,0
-0.0001287165,0
-0.0001287115,0
-0.0001287065,0
-0.0001287015,0
-0.0001286965,0
-0.0001286915,0
-0.0001286865,0
-0.0001286815,0
-0.0001286765,0
-0.0001286715,0
-0.0001286665,0
-0.0001286615,0
-0.0001286565,0
-0.0001286515,0.166667
-0.0001286465,0
-0.0001286415,0
-0.0001286365,0
-0.0001286315,0
-0.0001286265,0
-0.0001286215,0
-0.0001286165,0
-0.0001286115,0
-0.0001286065,0
-0.0001286015,0
-0.0001285965,0
-0.0001285915,0
-0.0001285865,0
-0.0001285815,0
-0.0001285765,0
-0.0001285715,0
-0.0001285665,0
-0.0001285615,0
-0.0001285565,0
-0.0001285515,0
-0.0001285465,0
-0.0001285415,0
-0.0001285365,0
-0.0001285315,0
-0.0001285265,0
-0.0001285215,0
-0.0001285165,0
-0.0001285115,0
-0.0001285065,0
-0.0001285015,0
-0.0001284965,0
-0.0001284915,0
-0.0001284865,0
-0.0001284815,-0.166667
-0.0001284765,0
-0.0001284715,0
-0.0001284665,0
-0.0001284615,0
-0.0001284565,0
-0.0001284515,0
-0.0001284465,0
-0.0001284415,0.166667
-0.0001284365,0
-0.0001284315,0
-0.0001284265,0
-0.0001284215,0
-0.0001284165,0
-0.0001284115,0
-0.0001284065,0
-0.0001284015,0
-0.0001283965,0
-0.0001283915,0
-0.0001283865,0
-0.0001283815,0
-0.0001283765,0
-0.0001283715,0
-0.0001283665,0
-0.0001283615,0
-0.0001283565,0
-0.0001283515,0
-0.0001283465,0
-0.0001283415,0
-0.0001283365,0
-0.0001283315,0
-0.0001283265,0
-0.0001283215,0
-0.0001283165,0
-0.0001283115,0
-0.0001283065,0
-0.0001283015,0
-0.0001282965,0
-0.0001282915,0
-0.0001282865,0
-0.0001282815,0
-0.0001282765,0
-0.0001282715,0
-0.0001282665,0
-0.0001282615,0
-0.0001282565,0
-0.0001282515,0
-0.0001282465,0
-0.0001282415,0
-0.0001282365,0
-0.0001282315,0
-0.0001282265,0
-0.0001282215,0
-0.0001282165,0
-0.0001282115,0
-0.0001282065,0
-0.0001282015,0
-0.0001281965,0
-0.0001281915,0
-0.0001281865,0
-0.0001281815,0
-0.0001281765,0
-0.0001281715,0
-0.0001281665,0
-0.0001281615,0
-0.0001281565,0
-0.0001281515,0
-0.0001281465,0
-0.0001281415,0
-0.0001281365,0
-0.0001281315,0
-0.0001281265,0
-0.0001281215,0
-0.0001281165,0
-0.0001281115,0
-0.0001281065,0
-0.0001281015,0
-0.0001280965,0
-0.0001280915,0
-0.0001280865,0
-0.0001280815,0
-0.0001280765,0
-0.0001280715,0
-0.0001280665,0
-0.0001280615,0
-0.0001280565,0
-0.0001280515,0
-0.0001280465,0
-0.0001280415,0
-0.0001280365,0
-0.0001280315,0
-0.0001280265,0
-0.0001280215,0
-0.0001280165,0
-0.0001280115,0
-0.0001280065,0
-0.0001280015,0
-0.0001279965,0
-0.0001279915,0
-0.0001279865,0
-0.0001279815,0
-0.0001279765,0
-0.0001279715,0
-0.0001279665,0
-0.0001279615,0
-0.0001279565,0
-0.0001279515,0
-0.0001279465,0
-0.0001279415,0
-0.0001279365,0
-0.0001279315,0
-0.0001279265,0
-0.0001279215,0
-0.0001279165,0
-0.0001279115,0
-0.0001279065,0
-0.0001279015,0
-0.0001278965,0
-0.0001278915,0
-0.0001278865,0
-0.0001278815,0
-0.0001278765,0
-0.0001278715,0
-0.0001278665,0
-0.0001278615,0
-0.0001278565,0
-0.0001278515,0
-0.0001278465,0
-0.0001278415,0
-0.0001278365,0
-0.0001278315,0
-0.0001278265,0
-0.0001278215,0
-0.0001278165,0
-0.0001278115,0
-0.0001278065,0
-0.0001278015,0
-0.0001277965,0
-0.0001277915,0
-0.0001277865,0
-0.0001277815,0
-0.0001277765,0
-0.0001277715,0
-0.0001277665,0
-0.0001277615,0
-0.0001277565,0
-0.0001277515,0
-0.0001277465,0
-0.0001277415,0
-0.0001277365,0
-0.0001277315,0
-0.0001277265,0
-0.0001277215,0
-0.0001277165,0
-0.0001277115,0
-0.0001277065,0
-0.0001277015,0
-0.0001276965,0
-0.0001276915,0
-0.0001276865,0
-0.0001276815,0
-0.0001276765,0
-0.0001276715,0
-0.0001276665,0
-0.0001276615,0
-0.0001276565,0
-0.0001276515,0
-0.0001276465,0
-0.0001276415,0
-0.0001276365,0
-0.0001276315,0
-0.0001276265,0
-0.0001276215,0
-0.0001276165,0
-0.0001276115,0
-0.0001276065,0
-0.0001276015,0
-0.0001275965,0
-0.0001275915,0
-0.0001275865,0
-0.0001275815,0
-0.0001275765,0
-0.0001275715,0
-0.0001275665,0
-0.0001275615,0
-0.0001275565,0
-0.0001275515,0.166667
-0.0001275465,0
-0.0001275415,0
-0.0001275365,0
-0.0001275315,0
-0.0001275265,0
-0.0001275215,0
-0.0001275165,0
-0.0001275115,0
-0.0001275065,0
-0.0001275015,0
-0.0001274965,0
-0.0001274915,0
-0.0001274865,0
-0.0001274815,0
-0.0001274765,0.166667
-0.0001274715,0
-0.0001274665,0
-0.0001274615,0
-0.0001274565,0
-0.0001274515,0
-0.0001274465,0
-0.0001274415,0
-0.0001274365,0
-0.0001274315,0
-0.0001274265,0
-0.0001274215,0
-0.0001274165,0
-0.0001274115,0
-0.0001274065,0
-0.0001274015,0
-0.0001273965,0
-0.0001273915,0
-0.0001273865,0
-0.0001273815,0
-0.0001273765,0
-0.0001273715,0
-0.0001273665,0
-0.0001273615,0
-0.0001273565,0
-0.0001273515,0
-0.0001273465,0
-0.0001273415,0
-0.0001273365,0
-0.0001273315,0
-0.0001273265,0
-0.0001273215,0
-0.0001273165,0
-0.0001273115,0
-0.0001273065,0
-0.0001273015,0
-0.0001272965,0
-0.0001272915,0
-0.0001272865,0
-0.0001272815,0
-0.0001272765,0
-0.0001272715,0
-0.0001272665,0
-0.0001272615,0
-0.0001272565,0
-0.0001272515,0
-0.0001272465,0
-0.0001272415,0
-0.0001272365,0
-0.0001272315,0
-0.0001272265,0
-0.0001272215,0
-0.0001272165,0
-0.0001272115,0
-0.0001272065,0
-0.0001272015,0
-0.0001271965,0
-0.0001271915,0
-0.0001271865,0
-0.0001271815,0
-0.0001271765,0
-0.0001271715,0
-0.0001271665,0
-0.0001271615,0
-0.0001271565,-0.166667
-0.0001271515,0
-0.0001271465,0
-0.0001271415,0
-0.0001271365,0
-0.0001271315,0
-0.0001271265,0
-0.0001271215,0
-0.0001271165,0
-0.0001271115,0
-0.0001271065,0
-0.0001271015,0
-0.0001270965,0
-0.0001270915,0
-0.0001270865,0
-0.0001270815,0
-0.0001270765,0
-0.0001270715,0
-0.0001270665,0
-0.0001270615,0
-0.0001270565,0
-0.0001270515,0
-0.0001270465,0
-0.0001270415,0
-0.0001270365,0
-0.0001270315,0
-0.0001270265,0
-0.0001270215,0
-0.0001270165,0
-0.0001270115,0
-0.0001270065,0
-0.0001270015,0
-0.0001269965,0
-0.0001269915,0
-0.0001269865,0
-0.0001269815,0
-0.0001269765,0
-0.0001269715,0
-0.0001269665,0
-0.0001269615,0
-0.0001269565,0
-0.0001269515,0
-0.0001269465,0
-0.0001269415,0
-0.0001269365,0
-0.0001269315,0
-0.0001269265,0
-0.0001269215,0
-0.0001269165,0
-0.0001269115,0
-0.0001269065,0
-0.0001269015,0
-0.0001268965,0
-0.0001268915,0
-0.0001268865,0
-0.0001268815,0
-0.0001268765,0
-0.0001268715,0
-0.0001268665,0
-0.0001268615,0
-0.0001268565,0
-0.0001268515,0
-0.0001268465,0
-0.0001268415,0
-0.0001268365,0
-0.0001268315,0
-0.0001268265,0
-0.0001268215,0
-0.0001268165,0
-0.0001268115,0
-0.0001268065,0
-0.0001268015,0
-0.0001267965,0
-0.0001267915,0
-0.0001267865,0
-0.0001267815,0
-0.0001267765,0
-0.0001267715,0
-0.0001267665,0
-0.0001267615,0
-0.0001267565,0
-0.0001267515,0
-0.0001267465,0
-0.0001267415,0
-0.0001267365,0
-0.0001267315,0
-0.0001267265,0
-0.0001267215,0
-0.0001267165,0
-0.0001267115,0
-0.0001267065,0
-0.0001267015,0
-0.0001266965,0
-0.0001266915,0
-0.0001266865,0.166667
-0.0001266815,0.166667
-0.0001266765,0
-0.0001266715,0
-0.0001266665,0
-0.0001266615,0
-0.0001266565,0
-0.0001266515,0
-0.0001266465,0
-0.0001266415,0
-0.0001266365,0
-0.0001266315,0
-0.0001266265,0
-0.0001266215,0
-0.0001266165,0
-0.0001266115,0
-0.0001266065,0
-0.0001266015,0
-0.0001265965,0
-0.0001265915,0
-0.0001265865,0
-0.0001265815,0
-0.0001265765,0
-0.0001265715,0
-0.0001265665,0
-0.0001265615,0
-0.0001265565,0
-0.0001265515,0
-0.0001265465,0
-0.0001265415,0
-0.0001265365,0
-0.0001265315,0
-0.0001265265,0
-0.0001265215,0
-0.0001265165,0
-0.0001265115,0
-0.0001265065,0
-0.0001265015,0
-0.0001264965,0
-0.0001264915,0
-0.0001264865,0
-0.0001264815,0
-0.0001264765,0
-0.0001264715,0
-0.0001264665,0
-0.0001264615,0
-0.0001264565,0
-0.0001264515,0
-0.0001264465,0
-0.0001264415,0
-0.0001264365,0
-0.0001264315,0
-0.0001264265,0
-0.0001264215,0
-0.0001264165,0
-0.0001264115,0
-0.0001264065,0
-0.0001264015,0
-0.0001263965,0
-0.0001263915,0
-0.0001263865,0
-0.0001263815,0
-0.0001263765,0
-0.0001263715,0
-0.0001263665,0
-0.0001263615,0
-0.0001263565,0
-0.0001263515,0
-0.0001263465,0
-0.0001263415,0
-0.0001263365,0
-0.0001263315,0
-0.0001263265,0
-0.0001263215,0
-0.0001263165,0
-0.0001263115,0
-0.0001263065,0.166667
-0.0001263015,0
-0.0001262965,0
-0.0001262915,0
-0.0001262865,0
-0.0001262815,0
-0.0001262765,0
-0.0001262715,0
-0.0001262665,0
-0.0001262615,0
-0.0001262565,0
-0.0001262515,0
-0.0001262465,0
-0.0001262415,0
-0.0001262365,0
-0.0001262315,0
-0.0001262265,0
-0.0001262215,0
-0.0001262165,0
-0.0001262115,0
-0.0001262065,0
-0.0001262015,0
-0.0001261965,0
-0.0001261915,0
-0.0001261865,0
-0.0001261815,0
-0.0001261765,0
-0.0001261715,0
-0.0001261665,0
-0.0001261615,0
-0.0001261565,0
-0.0001261515,0
-0.0001261465,0
-0.0001261415,0
-0.0001261365,0
-0.0001261315,0
-0.0001261265,0
-0.0001261215,0
-0.0001261165,0
-0.0001261115,0
-0.0001261065,0
-0.0001261015,0
-0.0001260965,0
-0.0001260915,0
-0.0001260865,0
-0.0001260815,0
-0.0001260765,0
-0.0001260715,0
-0.0001260665,0
-0.0001260615,0
-0.0001260565,0
-0.0001260515,0
-0.0001260465,0
-0.0001260415,0
-0.0001260365,0
-0.0001260315,0
-0.0001260265,0
-0.0001260215,0
-0.0001260165,0
-0.0001260115,0
-0.0001260065,0
-0.0001260015,0
-0.0001259965,0
-0.0001259915,0
-0.0001259865,0
-0.0001259815,0
-0.0001259765,0
-0.0001259715,0
-0.0001259665,0
-0.0001259615,0
-0.0001259565,0
-0.0001259515,0
-0.0001259465,0
-0.0001259415,0
-0.0001259365,0
-0.0001259315,0
-0.0001259265,0
-0.0001259215,0
-0.0001259165,0
-0.0001259115,0
-0.0001259065,0
-0.0001259015,0
-0.0001258965,0
-0.0001258915,0
-0.0001258865,0
-0.0001258815,0
-0.0001258765,0
-0.0001258715,0
-0.0001258665,0
-0.0001258615,0
-0.0001258565,0
-0.0001258515,0
-0.0001258465,0
-0.0001258415,0
-0.0001258365,0
-0.0001258315,0
-0.0001258265,0
-0.0001258215,0
-0.0001258165,0
-0.0001258115,0
-0.0001258065,0
-0.0001258015,0
-0.0001257965,0
-0.0001257915,0
-0.0001257865,0
-0.0001257815,0
-0.0001257765,0
-0.0001257715,0
-0.0001257665,0
-0.0001257615,0
-0.0001257565,0
-0.0001257515,0
-0.0001257465,0
-0.0001257415,0
-0.0001257365,0
-0.0001257315,0
-0.0001257265,0
-0.0001257215,0
-0.0001257165,0
-0.0001257115,0
-0.0001257065,0
-0.0001257015,0
-0.0001256965,0
-0.0001256915,0
-0.0001256865,0
-0.0001256815,0
-0.0001256765,0
-0.0001256715,0
-0.0001256665,0
-0.0001256615,0
-0.0001256565,0
-0.0001256515,0
-0.0001256465,0
-0.0001256415,0
-0.0001256365,0
-0.0001256315,0
-0.0001256265,0
-0.0001256215,0
-0.0001256165,0
-0.0001256115,0
-0.0001256065,0
-0.0001256015,0
-0.0001255965,0
-0.0001255915,0
-0.0001255865,0
-0.0001255815,0
-0.0001255765,0
-0.0001255715,0
-0.0001255665,0
-0.0001255615,0
-0.0001255565,0
-0.0001255515,0
-0.0001255465,0
-0.0001255415,0
-0.0001255365,0
-0.0001255315,0
-0.0001255265,0
-0.0001255215,0
-0.0001255165,0
-0.0001255115,0
-0.0001255065,0
-0.0001255015,0
-0.0001254965,0
-0.0001254915,0
-0.0001254865,0
-0.0001254815,0
-0.0001254765,0
-0.0001254715,0
-0.0001254665,0
-0.0001254615,0
-0.0001254565,0
-0.0001254515,0
-0.0001254465,0
-0.0001254415,0
-0.0001254365,0
-0.0001254315,0
-0.0001254265,0
-0.0001254215,0
-0.0001254165,0
-0.0001254115,0
-0.0001254065,0
-0.0001254015,0
-0.0001253965,0
-0.0001253915,0
-0.0001253865,0
-0.0001253815,0
-0.0001253765,0
-0.0001253715,0
-0.0001253665,0
-0.0001253615,0
-0.0001253565,0
-0.0001253515,0
-0.0001253465,0
-0.0001253415,0
-0.0001253365,0
-0.0001253315,0
-0.0001253265,0
-0.0001253215,0
-0.0001253165,0
-0.0001253115,0
-0.0001253065,0
-0.0001253015,0
-0.0001252965,0
-0.0001252915,0
-0.0001252865,0
-0.0001252815,0
-0.0001252765,0
-0.0001252715,0
-0.0001252665,0
-0.0001252615,0
-0.0001252565,0
-0.0001252515,0
-0.0001252465,0
-0.0001252415,0
-0.0001252365,0
-0.0001252315,0
-0.0001252265,0
-0.0001252215,0
-0.0001252165,0
-0.0001252115,0
-0.0001252065,0
-0.0001252015,0
-0.0001251965,0
-0.0001251915,0
-0.0001251865,0
-0.0001251815,0
-0.0001251765,0
-0.0001251715,0
-0.0001251665,0
-0.0001251615,0
-0.0001251565,0
-0.0001251515,0
-0.0001251465,0
-0.0001251415,0
-0.0001251365,0
-0.0001251315,0
-0.0001251265,0
-0.0001251215,0
-0.0001251165,0
-0.0001251115,0
-0.0001251065,0
-0.0001251015,0
-0.0001250965,0
-0.0001250915,0
-0.0001250865,0
-0.0001250815,0
-0.0001250765,0
-0.0001250715,0
-0.0001250665,0
-0.0001250615,0
-0.0001250565,0
-0.0001250515,0
-0.0001250465,0
-0.0001250415,0
-0.0001250365,0
-0.0001250315,0
-0.0001250265,0
-0.0001250215,0
-0.0001250165,0
-0.0001250115,0
-0.0001250065,0
-0.0001250015,0
-0.0001249965,0
-0.0001249915,0
-0.0001249865,0
-0.0001249815,0
-0.0001249765,0
-0.0001249715,0
-0.0001249665,0
-0.0001249615,0
-0.0001249565,0
-0.0001249515,0
-0.0001249465,0
-0.0001249415,0
-0.0001249365,0
-0.0001249315,0
-0.0001249265,0
-0.0001249215,0.166667
-0.0001249165,0
-0.0001249115,0
-0.0001249065,0
-0.0001249015,0
-0.0001248965,0
-0.0001248915,0.166667
-0.0001248865,0
-0.0001248815,0
-0.0001248765,0
-0.0001248715,0
-0.0001248665,0
-0.0001248615,0
-0.0001248565,0
-0.0001248515,0
-0.0001248465,0
-0.0001248415,0
-0.0001248365,0
-0.0001248315,0
-0.0001248265,0
-0.0001248215,0
-0.0001248165,0
-0.0001248115,0.166667
-0.0001248065,0
-0.0001248015,0
-0.0001247965,0
-0.0001247915,0
-0.0001247865,0
-0.0001247815,0
-0.0001247765,0
-0.0001247715,0
-0.0001247665,0
-0.0001247615,0
-0.0001247565,0
-0.0001247515,0
-0.0001247465,0
-0.0001247415,0
-0.0001247365,0
-0.0001247315,0
-0.0001247265,0
-0.0001247215,0
-0.0001247165,0
-0.0001247115,0
-0.0001247065,0
-0.0001247015,0
-0.0001246965,0
-0.0001246915,0
-0.0001246865,0
-0.0001246815,0
-0.0001246765,0
-0.0001246715,0
-0.0001246665,0
-0.0001246615,0
-0.0001246565,0
-0.0001246515,0
-0.0001246465,0
-0.0001246415,0
-0.0001246365,0
-0.0001246315,0
-0.0001246265,0
-0.0001246215,0
-0.0001246165,0
-0.0001246115,0
-0.0001246065,0
-0.0001246015,0
-0.0001245965,0
-0.0001245915,0
-0.0001245865,0
-0.0001245815,0
-0.0001245765,0
-0.0001245715,0
-0.0001245665,0
-0.0001245615,0
-0.0001245565,0
-0.0001245515,0
-0.0001245465,0
-0.0001245415,0
