LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2017 17:03:33,0                 
Time,Ampl
-0.00078028,0
-0.00078026,0
-0.00078024,0
-0.00078022,0
-0.0007802,3.33333
-0.00078018,0
-0.00078016,0
-0.00078014,3.33333
-0.00078012,3.33333
-0.0007801,3.33333
-0.00078008,3.33333
-0.00078006,3.33333
-0.00078004,0
-0.00078002,0
-0.00078,3.33333
-0.00077998,0
-0.00077996,3.33333
-0.00077994,0
-0.00077992,0
-0.0007799,3.33333
-0.00077988,3.33333
-0.00077986,0
-0.00077984,0
-0.00077982,0
-0.0007798,3.33333
-0.00077978,0
-0.00077976,0
-0.00077974,0
-0.00077972,0
-0.0007797,0
-0.00077968,0
-0.00077966,0
-0.00077964,0
-0.00077962,0
-0.0007796,0
-0.00077958,0
-0.00077956,0
-0.00077954,0
-0.00077952,0
-0.0007795,0
-0.00077948,0
-0.00077946,0
-0.00077944,0
-0.00077942,0
-0.0007794,0
-0.00077938,0
-0.00077936,3.33333
-0.00077934,0
-0.00077932,0
-0.0007793,0
-0.00077928,0
-0.00077926,3.33333
-0.00077924,3.33333
-0.00077922,3.33333
-0.0007792,0
-0.00077918,0
-0.00077916,0
-0.00077914,3.33333
-0.00077912,0
-0.0007791,0
-0.00077908,0
-0.00077906,0
-0.00077904,3.33333
-0.00077902,0
-0.000779,0
-0.00077898,0
-0.00077896,0
-0.00077894,0
-0.00077892,3.33333
-0.0007789,0
-0.00077888,0
-0.00077886,0
-0.00077884,0
-0.00077882,3.33333
-0.0007788,3.33333
-0.00077878,3.33333
-0.00077876,0
-0.00077874,0
-0.00077872,3.33333
-0.0007787,0
-0.00077868,0
-0.00077866,0
-0.00077864,0
-0.00077862,0
-0.0007786,0
-0.00077858,0
-0.00077856,0
-0.00077854,0
-0.00077852,0
-0.0007785,0
-0.00077848,0
-0.00077846,0
-0.00077844,0
-0.00077842,0
-0.0007784,0
-0.00077838,0
-0.00077836,0
-0.00077834,0
-0.00077832,0
-0.0007783,0
-0.00077828,0
-0.00077826,0
-0.00077824,0
-0.00077822,3.33333
-0.0007782,3.33333
-0.00077818,0
-0.00077816,0
-0.00077814,0
-0.00077812,0
-0.0007781,3.33333
-0.00077808,3.33333
-0.00077806,3.33333
-0.00077804,0
-0.00077802,0
-0.000778,3.33333
-0.00077798,0
-0.00077796,3.33333
-0.00077794,0
-0.00077792,0
-0.0007779,3.33333
-0.00077788,0
-0.00077786,0
-0.00077784,3.33333
-0.00077782,0
-0.0007778,0
-0.00077778,3.33333
-0.00077776,0
-0.00077774,0
-0.00077772,3.33333
-0.0007777,0
-0.00077768,3.33333
-0.00077766,0
-0.00077764,0
-0.00077762,0
-0.0007776,0
-0.00077758,3.33333
-0.00077756,0
-0.00077754,0
-0.00077752,0
-0.0007775,0
-0.00077748,3.33333
-0.00077746,0
-0.00077744,0
-0.00077742,0
-0.0007774,0
-0.00077738,0
-0.00077736,0
-0.00077734,0
-0.00077732,3.33333
-0.0007773,0
-0.00077728,0
-0.00077726,3.33333
-0.00077724,0
-0.00077722,0
-0.0007772,0
-0.00077718,0
-0.00077716,0
-0.00077714,0
-0.00077712,3.33333
-0.0007771,3.33333
-0.00077708,0
-0.00077706,3.33333
-0.00077704,0
-0.00077702,0
-0.000777,3.33333
-0.00077698,0
-0.00077696,3.33333
-0.00077694,0
-0.00077692,0
-0.0007769,0
-0.00077688,0
-0.00077686,3.33333
-0.00077684,0
-0.00077682,0
-0.0007768,0
-0.00077678,0
-0.00077676,3.33333
-0.00077674,0
-0.00077672,0
-0.0007767,0
-0.00077668,0
-0.00077666,0
-0.00077664,0
-0.00077662,3.33333
-0.0007766,0
-0.00077658,0
-0.00077656,0
-0.00077654,0
-0.00077652,3.33333
-0.0007765,0
-0.00077648,0
-0.00077646,3.33333
-0.00077644,3.33333
-0.00077642,0
-0.0007764,0
-0.00077638,0
-0.00077636,0
-0.00077634,3.33333
-0.00077632,0
-0.0007763,0
-0.00077628,0
-0.00077626,0
-0.00077624,0
-0.00077622,0
-0.0007762,0
-0.00077618,3.33333
-0.00077616,0
-0.00077614,0
-0.00077612,0
-0.0007761,0
-0.00077608,3.33333
-0.00077606,0
-0.00077604,0
-0.00077602,0
-0.000776,0
-0.00077598,0
-0.00077596,0
-0.00077594,0
-0.00077592,0
-0.0007759,0
-0.00077588,3.33333
-0.00077586,0
-0.00077584,0
-0.00077582,0
-0.0007758,0
-0.00077578,0
-0.00077576,0
-0.00077574,0
-0.00077572,0
-0.0007757,3.33333
-0.00077568,0
-0.00077566,0
-0.00077564,0
-0.00077562,0
-0.0007756,0
-0.00077558,0
-0.00077556,0
-0.00077554,0
-0.00077552,3.33333
-0.0007755,0
-0.00077548,0
-0.00077546,3.33333
-0.00077544,0
-0.00077542,0
-0.0007754,0
-0.00077538,0
-0.00077536,0
-0.00077534,3.33333
-0.00077532,0
-0.0007753,3.33333
-0.00077528,0
-0.00077526,3.33333
-0.00077524,0
-0.00077522,0
-0.0007752,0
-0.00077518,0
-0.00077516,0
-0.00077514,0
-0.00077512,0
-0.0007751,0
-0.00077508,0
-0.00077506,0
-0.00077504,3.33333
-0.00077502,0
-0.000775,0
-0.00077498,0
-0.00077496,0
-0.00077494,0
-0.00077492,3.33333
-0.0007749,0
-0.00077488,0
-0.00077486,0
-0.00077484,0
-0.00077482,3.33333
-0.0007748,0
-0.00077478,0
-0.00077476,0
-0.00077474,0
-0.00077472,0
-0.0007747,0
-0.00077468,0
-0.00077466,3.33333
-0.00077464,0
-0.00077462,0
-0.0007746,0
-0.00077458,3.33333
-0.00077456,0
-0.00077454,0
-0.00077452,3.33333
-0.0007745,0
-0.00077448,3.33333
-0.00077446,0
-0.00077444,0
-0.00077442,3.33333
-0.0007744,0
-0.00077438,3.33333
-0.00077436,0
-0.00077434,0
-0.00077432,0
-0.0007743,0
-0.00077428,3.33333
-0.00077426,3.33333
-0.00077424,0
-0.00077422,0
-0.0007742,0
-0.00077418,0
-0.00077416,0
-0.00077414,0
-0.00077412,3.33333
-0.0007741,0
-0.00077408,3.33333
-0.00077406,3.33333
-0.00077404,3.33333
-0.00077402,3.33333
-0.000774,0
-0.00077398,0
-0.00077396,0
-0.00077394,0
-0.00077392,0
-0.0007739,0
-0.00077388,0
-0.00077386,0
-0.00077384,0
-0.00077382,0
-0.0007738,3.33333
-0.00077378,0
-0.00077376,0
-0.00077374,3.33333
-0.00077372,0
-0.0007737,3.33333
-0.00077368,3.33333
-0.00077366,0
-0.00077364,0
-0.00077362,0
-0.0007736,0
-0.00077358,0
-0.00077356,3.33333
-0.00077354,0
-0.00077352,0
-0.0007735,0
-0.00077348,0
-0.00077346,0
-0.00077344,0
-0.00077342,3.33333
-0.0007734,3.33333
-0.00077338,0
-0.00077336,0
-0.00077334,0
-0.00077332,0
-0.0007733,3.33333
-0.00077328,0
-0.00077326,0
-0.00077324,0
-0.00077322,0
-0.0007732,0
-0.00077318,3.33333
-0.00077316,0
-0.00077314,0
-0.00077312,0
-0.0007731,0
-0.00077308,0
-0.00077306,3.33333
-0.00077304,0
-0.00077302,0
-0.000773,3.33333
-0.00077298,0
-0.00077296,0
-0.00077294,0
-0.00077292,3.33333
-0.0007729,0
-0.00077288,0
-0.00077286,0
-0.00077284,3.33333
-0.00077282,3.33333
-0.0007728,0
-0.00077278,0
-0.00077276,3.33333
-0.00077274,3.33333
-0.00077272,0
-0.0007727,0
-0.00077268,3.33333
-0.00077266,0
-0.00077264,0
-0.00077262,0
-0.0007726,3.33333
-0.00077258,3.33333
-0.00077256,0
-0.00077254,0
-0.00077252,3.33333
-0.0007725,0
-0.00077248,3.33333
-0.00077246,3.33333
-0.00077244,0
-0.00077242,0
-0.0007724,0
-0.00077238,0
-0.00077236,0
-0.00077234,3.33333
-0.00077232,0
-0.0007723,3.33333
-0.00077228,0
-0.00077226,3.33333
-0.00077224,0
-0.00077222,0
-0.0007722,3.33333
-0.00077218,3.33333
-0.00077216,0
-0.00077214,0
-0.00077212,3.33333
-0.0007721,0
-0.00077208,0
-0.00077206,3.33333
-0.00077204,0
-0.00077202,0
-0.000772,0
-0.00077198,0
-0.00077196,0
-0.00077194,0
-0.00077192,0
-0.0007719,3.33333
-0.00077188,0
-0.00077186,0
-0.00077184,3.33333
-0.00077182,0
-0.0007718,0
-0.00077178,3.33333
-0.00077176,0
-0.00077174,3.33333
-0.00077172,0
-0.0007717,0
-0.00077168,0
-0.00077166,0
-0.00077164,0
-0.00077162,0
-0.0007716,0
-0.00077158,3.33333
-0.00077156,0
-0.00077154,0
-0.00077152,0
-0.0007715,0
-0.00077148,0
-0.00077146,0
-0.00077144,3.33333
-0.00077142,3.33333
-0.0007714,3.33333
-0.00077138,3.33333
-0.00077136,0
-0.00077134,0
-0.00077132,3.33333
-0.0007713,0
-0.00077128,0
-0.00077126,0
-0.00077124,0
-0.00077122,0
-0.0007712,0
-0.00077118,0
-0.00077116,3.33333
-0.00077114,0
-0.00077112,0
-0.0007711,0
-0.00077108,0
-0.00077106,0
-0.00077104,0
-0.00077102,0
-0.000771,0
-0.00077098,0
-0.00077096,0
-0.00077094,0
-0.00077092,3.33333
-0.0007709,0
-0.00077088,0
-0.00077086,0
-0.00077084,0
-0.00077082,0
-0.0007708,0
-0.00077078,0
-0.00077076,0
-0.00077074,0
-0.00077072,0
-0.0007707,0
-0.00077068,3.33333
-0.00077066,3.33333
-0.00077064,3.33333
-0.00077062,3.33333
-0.0007706,3.33333
-0.00077058,0
-0.00077056,0
-0.00077054,0
-0.00077052,0
-0.0007705,0
-0.00077048,0
-0.00077046,0
-0.00077044,3.33333
-0.00077042,0
-0.0007704,0
-0.00077038,0
-0.00077036,0
-0.00077034,3.33333
-0.00077032,3.33333
-0.0007703,0
-0.00077028,0
-0.00077026,3.33333
-0.00077024,0
-0.00077022,0
-0.0007702,3.33333
-0.00077018,0
-0.00077016,0
-0.00077014,0
-0.00077012,0
-0.0007701,0
-0.00077008,0
-0.00077006,0
-0.00077004,0
-0.00077002,3.33333
-0.00077,0
-0.00076998,0
-0.00076996,0
-0.00076994,0
-0.00076992,0
-0.0007699,0
-0.00076988,0
-0.00076986,0
-0.00076984,0
-0.00076982,0
-0.0007698,3.33333
-0.00076978,0
-0.00076976,0
-0.00076974,3.33333
-0.00076972,3.33333
-0.0007697,3.33333
-0.00076968,0
-0.00076966,0
-0.00076964,0
-0.00076962,0
-0.0007696,0
-0.00076958,0
-0.00076956,3.33333
-0.00076954,0
-0.00076952,3.33333
-0.0007695,0
-0.00076948,0
-0.00076946,3.33333
-0.00076944,0
-0.00076942,3.33333
-0.0007694,0
-0.00076938,3.33333
-0.00076936,0
-0.00076934,0
-0.00076932,0
-0.0007693,0
-0.00076928,3.33333
-0.00076926,3.33333
-0.00076924,3.33333
-0.00076922,0
-0.0007692,0
-0.00076918,0
-0.00076916,3.33333
-0.00076914,0
-0.00076912,0
-0.0007691,0
-0.00076908,0
-0.00076906,0
-0.00076904,0
-0.00076902,0
-0.000769,0
-0.00076898,0
-0.00076896,3.33333
-0.00076894,0
-0.00076892,3.33333
-0.0007689,0
-0.00076888,0
-0.00076886,0
-0.00076884,0
-0.00076882,0
-0.0007688,3.33333
-0.00076878,3.33333
-0.00076876,0
-0.00076874,0
-0.00076872,0
-0.0007687,0
-0.00076868,0
-0.00076866,0
-0.00076864,3.33333
-0.00076862,3.33333
-0.0007686,0
-0.00076858,0
-0.00076856,0
-0.00076854,0
-0.00076852,0
-0.0007685,0
-0.00076848,0
-0.00076846,0
-0.00076844,0
-0.00076842,0
-0.0007684,3.33333
-0.00076838,0
-0.00076836,0
-0.00076834,0
-0.00076832,0
-0.0007683,0
-0.00076828,0
-0.00076826,0
-0.00076824,3.33333
-0.00076822,3.33333
-0.0007682,0
-0.00076818,3.33333
-0.00076816,0
-0.00076814,0
-0.00076812,0
-0.0007681,0
-0.00076808,0
-0.00076806,0
-0.00076804,0
-0.00076802,0
-0.000768,0
-0.00076798,0
-0.00076796,0
-0.00076794,0
-0.00076792,0
-0.0007679,0
-0.00076788,3.33333
-0.00076786,0
-0.00076784,0
-0.00076782,0
-0.0007678,0
-0.00076778,0
-0.00076776,0
-0.00076774,0
-0.00076772,3.33333
-0.0007677,0
-0.00076768,0
-0.00076766,0
-0.00076764,0
-0.00076762,0
-0.0007676,0
-0.00076758,0
-0.00076756,0
-0.00076754,0
-0.00076752,0
-0.0007675,3.33333
-0.00076748,0
-0.00076746,0
-0.00076744,0
-0.00076742,0
-0.0007674,0
-0.00076738,0
-0.00076736,0
-0.00076734,0
-0.00076732,0
-0.0007673,0
-0.00076728,3.33333
-0.00076726,0
-0.00076724,0
-0.00076722,0
-0.0007672,3.33333
-0.00076718,3.33333
-0.00076716,0
-0.00076714,3.33333
-0.00076712,0
-0.0007671,3.33333
-0.00076708,0
-0.00076706,3.33333
-0.00076704,0
-0.00076702,3.33333
-0.000767,0
-0.00076698,0
-0.00076696,3.33333
-0.00076694,0
-0.00076692,3.33333
-0.0007669,0
-0.00076688,0
-0.00076686,0
-0.00076684,3.33333
-0.00076682,0
-0.0007668,3.33333
-0.00076678,3.33333
-0.00076676,3.33333
-0.00076674,0
-0.00076672,0
-0.0007667,0
-0.00076668,0
-0.00076666,0
-0.00076664,0
-0.00076662,3.33333
-0.0007666,3.33333
-0.00076658,0
-0.00076656,0
-0.00076654,3.33333
-0.00076652,0
-0.0007665,3.33333
-0.00076648,3.33333
-0.00076646,0
-0.00076644,0
-0.00076642,3.33333
-0.0007664,0
-0.00076638,3.33333
-0.00076636,0
-0.00076634,3.33333
-0.00076632,3.33333
-0.0007663,0
-0.00076628,3.33333
-0.00076626,0
-0.00076624,3.33333
-0.00076622,0
-0.0007662,0
-0.00076618,0
-0.00076616,0
-0.00076614,3.33333
-0.00076612,3.33333
-0.0007661,0
-0.00076608,0
-0.00076606,3.33333
-0.00076604,0
-0.00076602,0
-0.000766,3.33333
-0.00076598,3.33333
-0.00076596,0
-0.00076594,3.33333
-0.00076592,0
-0.0007659,0
-0.00076588,0
-0.00076586,0
-0.00076584,0
-0.00076582,0
-0.0007658,0
-0.00076578,0
-0.00076576,0
-0.00076574,3.33333
-0.00076572,0
-0.0007657,0
-0.00076568,0
-0.00076566,0
-0.00076564,3.33333
-0.00076562,0
-0.0007656,0
-0.00076558,0
-0.00076556,0
-0.00076554,0
-0.00076552,0
-0.0007655,3.33333
-0.00076548,3.33333
-0.00076546,3.33333
-0.00076544,0
-0.00076542,3.33333
-0.0007654,0
-0.00076538,3.33333
-0.00076536,0
-0.00076534,0
-0.00076532,3.33333
-0.0007653,0
-0.00076528,0
-0.00076526,3.33333
-0.00076524,0
-0.00076522,0
-0.0007652,0
-0.00076518,3.33333
-0.00076516,3.33333
-0.00076514,0
-0.00076512,0
-0.0007651,0
-0.00076508,0
-0.00076506,0
-0.00076504,0
-0.00076502,0
-0.000765,3.33333
-0.00076498,0
-0.00076496,0
-0.00076494,0
-0.00076492,3.33333
-0.0007649,0
-0.00076488,0
-0.00076486,3.33333
-0.00076484,3.33333
-0.00076482,0
-0.0007648,3.33333
-0.00076478,3.33333
-0.00076476,3.33333
-0.00076474,3.33333
-0.00076472,0
-0.0007647,0
-0.00076468,0
-0.00076466,0
-0.00076464,0
-0.00076462,0
-0.0007646,0
-0.00076458,0
-0.00076456,3.33333
-0.00076454,0
-0.00076452,3.33333
-0.0007645,3.33333
-0.00076448,0
-0.00076446,0
-0.00076444,0
-0.00076442,0
-0.0007644,0
-0.00076438,3.33333
-0.00076436,3.33333
-0.00076434,0
-0.00076432,3.33333
-0.0007643,3.33333
-0.00076428,0
-0.00076426,0
-0.00076424,0
-0.00076422,0
-0.0007642,0
-0.00076418,0
-0.00076416,0
-0.00076414,0
-0.00076412,0
-0.0007641,0
-0.00076408,3.33333
-0.00076406,0
-0.00076404,3.33333
-0.00076402,0
-0.000764,3.33333
-0.00076398,3.33333
-0.00076396,3.33333
-0.00076394,3.33333
-0.00076392,0
-0.0007639,0
-0.00076388,3.33333
-0.00076386,0
-0.00076384,0
-0.00076382,0
-0.0007638,0
-0.00076378,0
-0.00076376,0
-0.00076374,0
-0.00076372,3.33333
-0.0007637,0
-0.00076368,0
-0.00076366,0
-0.00076364,0
-0.00076362,0
-0.0007636,3.33333
-0.00076358,0
-0.00076356,3.33333
-0.00076354,0
-0.00076352,0
-0.0007635,0
-0.00076348,0
-0.00076346,3.33333
-0.00076344,0
-0.00076342,0
-0.0007634,0
-0.00076338,0
-0.00076336,0
-0.00076334,0
-0.00076332,0
-0.0007633,0
-0.00076328,0
-0.00076326,3.33333
-0.00076324,0
-0.00076322,0
-0.0007632,0
-0.00076318,0
-0.00076316,0
-0.00076314,0
-0.00076312,0
-0.0007631,0
-0.00076308,0
-0.00076306,0
-0.00076304,3.33333
-0.00076302,3.33333
-0.000763,0
-0.00076298,3.33333
-0.00076296,3.33333
-0.00076294,0
-0.00076292,0
-0.0007629,0
-0.00076288,0
-0.00076286,0
-0.00076284,3.33333
-0.00076282,0
-0.0007628,3.33333
-0.00076278,0
-0.00076276,0
-0.00076274,0
-0.00076272,3.33333
-0.0007627,0
-0.00076268,0
-0.00076266,0
-0.00076264,0
-0.00076262,3.33333
-0.0007626,0
-0.00076258,3.33333
-0.00076256,0
-0.00076254,0
-0.00076252,0
-0.0007625,0
-0.00076248,3.33333
-0.00076246,0
-0.00076244,0
-0.00076242,0
-0.0007624,0
-0.00076238,0
-0.00076236,3.33333
-0.00076234,0
-0.00076232,0
-0.0007623,0
-0.00076228,0
-0.00076226,3.33333
-0.00076224,3.33333
-0.00076222,0
-0.0007622,0
-0.00076218,0
-0.00076216,3.33333
-0.00076214,3.33333
-0.00076212,0
-0.0007621,3.33333
-0.00076208,3.33333
-0.00076206,0
-0.00076204,0
-0.00076202,0
-0.000762,0
-0.00076198,0
-0.00076196,0
-0.00076194,3.33333
-0.00076192,0
-0.0007619,0
-0.00076188,3.33333
-0.00076186,0
-0.00076184,0
-0.00076182,0
-0.0007618,0
-0.00076178,0
-0.00076176,0
-0.00076174,0
-0.00076172,0
-0.0007617,0
-0.00076168,0
-0.00076166,3.33333
-0.00076164,0
-0.00076162,0
-0.0007616,3.33333
-0.00076158,0
-0.00076156,3.33333
-0.00076154,0
-0.00076152,0
-0.0007615,0
-0.00076148,3.33333
-0.00076146,0
-0.00076144,0
-0.00076142,0
-0.0007614,3.33333
-0.00076138,0
-0.00076136,0
-0.00076134,0
-0.00076132,3.33333
-0.0007613,0
-0.00076128,0
-0.00076126,0
-0.00076124,0
-0.00076122,3.33333
-0.0007612,0
-0.00076118,0
-0.00076116,0
-0.00076114,0
-0.00076112,0
-0.0007611,0
-0.00076108,0
-0.00076106,3.33333
-0.00076104,3.33333
-0.00076102,0
-0.000761,0
-0.00076098,0
-0.00076096,0
-0.00076094,0
-0.00076092,0
-0.0007609,3.33333
-0.00076088,3.33333
-0.00076086,0
-0.00076084,3.33333
-0.00076082,0
-0.0007608,0
-0.00076078,0
-0.00076076,3.33333
-0.00076074,0
-0.00076072,0
-0.0007607,0
-0.00076068,3.33333
-0.00076066,0
-0.00076064,0
-0.00076062,3.33333
-0.0007606,0
-0.00076058,0
-0.00076056,0
-0.00076054,0
-0.00076052,0
-0.0007605,0
-0.00076048,0
-0.00076046,0
-0.00076044,3.33333
-0.00076042,0
-0.0007604,0
-0.00076038,3.33333
-0.00076036,3.33333
-0.00076034,3.33333
-0.00076032,0
-0.0007603,0
-0.00076028,0
-0.00076026,0
-0.00076024,0
-0.00076022,0
-0.0007602,3.33333
-0.00076018,0
-0.00076016,0
-0.00076014,0
-0.00076012,0
-0.0007601,0
-0.00076008,3.33333
-0.00076006,0
-0.00076004,0
-0.00076002,0
-0.00076,3.33333
-0.00075998,0
-0.00075996,0
-0.00075994,0
-0.00075992,0
-0.0007599,0
-0.00075988,0
-0.00075986,0
-0.00075984,3.33333
-0.00075982,3.33333
-0.0007598,0
-0.00075978,3.33333
-0.00075976,0
-0.00075974,0
-0.00075972,0
-0.0007597,0
-0.00075968,0
-0.00075966,0
-0.00075964,0
-0.00075962,3.33333
-0.0007596,0
-0.00075958,0
-0.00075956,3.33333
-0.00075954,0
-0.00075952,0
-0.0007595,0
-0.00075948,0
-0.00075946,0
-0.00075944,0
-0.00075942,0
-0.0007594,3.33333
-0.00075938,0
-0.00075936,0
-0.00075934,0
-0.00075932,0
-0.0007593,0
-0.00075928,3.33333
-0.00075926,0
-0.00075924,3.33333
-0.00075922,0
-0.0007592,0
-0.00075918,0
-0.00075916,0
-0.00075914,0
-0.00075912,3.33333
-0.0007591,0
-0.00075908,0
-0.00075906,0
-0.00075904,0
-0.00075902,3.33333
-0.000759,0
-0.00075898,0
-0.00075896,3.33333
-0.00075894,0
-0.00075892,0
-0.0007589,0
-0.00075888,0
-0.00075886,0
-0.00075884,0
-0.00075882,0
-0.0007588,3.33333
-0.00075878,0
-0.00075876,0
-0.00075874,0
-0.00075872,3.33333
-0.0007587,0
-0.00075868,0
-0.00075866,0
-0.00075864,0
-0.00075862,0
-0.0007586,0
-0.00075858,0
-0.00075856,0
-0.00075854,0
-0.00075852,3.33333
-0.0007585,3.33333
-0.00075848,0
-0.00075846,3.33333
-0.00075844,0
-0.00075842,0
-0.0007584,0
-0.00075838,0
-0.00075836,0
-0.00075834,3.33333
-0.00075832,0
-0.0007583,3.33333
-0.00075828,0
-0.00075826,3.33333
-0.00075824,3.33333
-0.00075822,0
-0.0007582,0
-0.00075818,3.33333
-0.00075816,0
-0.00075814,0
-0.00075812,0
-0.0007581,3.33333
-0.00075808,0
-0.00075806,3.33333
-0.00075804,0
-0.00075802,0
-0.000758,0
-0.00075798,3.33333
-0.00075796,3.33333
-0.00075794,0
-0.00075792,0
-0.0007579,0
-0.00075788,0
-0.00075786,3.33333
-0.00075784,3.33333
-0.00075782,0
-0.0007578,0
-0.00075778,0
-0.00075776,0
-0.00075774,0
-0.00075772,3.33333
-0.0007577,0
-0.00075768,0
-0.00075766,0
-0.00075764,3.33333
-0.00075762,0
-0.0007576,3.33333
-0.00075758,0
-0.00075756,0
-0.00075754,3.33333
-0.00075752,3.33333
-0.0007575,0
-0.00075748,0
-0.00075746,0
-0.00075744,0
-0.00075742,0
-0.0007574,3.33333
-0.00075738,0
-0.00075736,3.33333
-0.00075734,0
-0.00075732,3.33333
-0.0007573,0
-0.00075728,0
-0.00075726,0
-0.00075724,3.33333
-0.00075722,0
-0.0007572,3.33333
-0.00075718,3.33333
-0.00075716,3.33333
-0.00075714,0
-0.00075712,3.33333
-0.0007571,0
-0.00075708,3.33333
-0.00075706,3.33333
-0.00075704,3.33333
-0.00075702,0
-0.000757,0
-0.00075698,0
-0.00075696,0
-0.00075694,0
-0.00075692,0
-0.0007569,0
-0.00075688,0
-0.00075686,0
-0.00075684,3.33333
-0.00075682,3.33333
-0.0007568,3.33333
-0.00075678,0
-0.00075676,0
-0.00075674,3.33333
-0.00075672,3.33333
-0.0007567,0
-0.00075668,0
-0.00075666,0
-0.00075664,0
-0.00075662,3.33333
-0.0007566,0
-0.00075658,0
-0.00075656,0
-0.00075654,0
-0.00075652,0
-0.0007565,0
-0.00075648,0
-0.00075646,0
-0.00075644,0
-0.00075642,0
-0.0007564,0
-0.00075638,3.33333
-0.00075636,0
-0.00075634,3.33333
-0.00075632,0
-0.0007563,0
-0.00075628,0
-0.00075626,0
-0.00075624,0
-0.00075622,0
-0.0007562,0
-0.00075618,3.33333
-0.00075616,0
-0.00075614,0
-0.00075612,0
-0.0007561,3.33333
-0.00075608,3.33333
-0.00075606,0
-0.00075604,0
-0.00075602,0
-0.000756,0
-0.00075598,3.33333
-0.00075596,0
-0.00075594,0
-0.00075592,0
-0.0007559,0
-0.00075588,3.33333
-0.00075586,0
-0.00075584,3.33333
-0.00075582,0
-0.0007558,0
-0.00075578,0
-0.00075576,0
-0.00075574,0
-0.00075572,0
-0.0007557,0
-0.00075568,0
-0.00075566,3.33333
-0.00075564,0
-0.00075562,3.33333
-0.0007556,0
-0.00075558,3.33333
-0.00075556,0
-0.00075554,3.33333
-0.00075552,3.33333
-0.0007555,0
-0.00075548,0
-0.00075546,0
-0.00075544,3.33333
-0.00075542,0
-0.0007554,0
-0.00075538,0
-0.00075536,0
-0.00075534,0
-0.00075532,0
-0.0007553,0
-0.00075528,3.33333
-0.00075526,3.33333
-0.00075524,0
-0.00075522,0
-0.0007552,0
-0.00075518,0
-0.00075516,0
-0.00075514,0
-0.00075512,0
-0.0007551,0
-0.00075508,0
-0.00075506,0
-0.00075504,3.33333
-0.00075502,3.33333
-0.000755,0
-0.00075498,0
-0.00075496,3.33333
-0.00075494,0
-0.00075492,0
-0.0007549,0
-0.00075488,0
-0.00075486,0
-0.00075484,0
-0.00075482,0
-0.0007548,0
-0.00075478,3.33333
-0.00075476,3.33333
-0.00075474,3.33333
-0.00075472,0
-0.0007547,0
-0.00075468,3.33333
-0.00075466,0
-0.00075464,0
-0.00075462,0
-0.0007546,0
-0.00075458,0
-0.00075456,0
-0.00075454,3.33333
-0.00075452,0
-0.0007545,0
-0.00075448,3.33333
-0.00075446,0
-0.00075444,0
-0.00075442,0
-0.0007544,0
-0.00075438,0
-0.00075436,0
-0.00075434,0
-0.00075432,3.33333
-0.0007543,3.33333
-0.00075428,0
-0.00075426,3.33333
-0.00075424,3.33333
-0.00075422,3.33333
-0.0007542,0
-0.00075418,3.33333
-0.00075416,0
-0.00075414,3.33333
-0.00075412,3.33333
-0.0007541,3.33333
-0.00075408,3.33333
-0.00075406,0
-0.00075404,0
-0.00075402,0
-0.000754,3.33333
-0.00075398,0
-0.00075396,0
-0.00075394,3.33333
-0.00075392,3.33333
-0.0007539,0
-0.00075388,0
-0.00075386,0
-0.00075384,3.33333
-0.00075382,0
-0.0007538,3.33333
-0.00075378,3.33333
-0.00075376,0
-0.00075374,0
-0.00075372,0
-0.0007537,0
-0.00075368,0
-0.00075366,3.33333
-0.00075364,3.33333
-0.00075362,0
-0.0007536,0
-0.00075358,3.33333
-0.00075356,0
-0.00075354,0
-0.00075352,0
-0.0007535,3.33333
-0.00075348,0
-0.00075346,0
-0.00075344,0
-0.00075342,0
-0.0007534,0
-0.00075338,3.33333
-0.00075336,0
-0.00075334,0
-0.00075332,3.33333
-0.0007533,3.33333
-0.00075328,0
-0.00075326,3.33333
-0.00075324,0
-0.00075322,0
-0.0007532,3.33333
-0.00075318,0
-0.00075316,0
-0.00075314,0
-0.00075312,0
-0.0007531,0
-0.00075308,3.33333
-0.00075306,3.33333
-0.00075304,3.33333
-0.00075302,0
-0.000753,3.33333
-0.00075298,0
-0.00075296,0
-0.00075294,0
-0.00075292,3.33333
-0.0007529,0
-0.00075288,3.33333
-0.00075286,0
-0.00075284,0
-0.00075282,0
-0.0007528,3.33333
-0.00075278,0
-0.00075276,0
-0.00075274,0
-0.00075272,0
-0.0007527,3.33333
-0.00075268,0
-0.00075266,0
-0.00075264,0
-0.00075262,0
-0.0007526,3.33333
-0.00075258,0
-0.00075256,0
-0.00075254,0
-0.00075252,3.33333
-0.0007525,3.33333
-0.00075248,0
-0.00075246,0
-0.00075244,0
-0.00075242,0
-0.0007524,0
-0.00075238,0
-0.00075236,3.33333
-0.00075234,0
-0.00075232,3.33333
-0.0007523,3.33333
-0.00075228,0
-0.00075226,0
-0.00075224,3.33333
-0.00075222,0
-0.0007522,0
-0.00075218,3.33333
-0.00075216,3.33333
-0.00075214,3.33333
-0.00075212,0
-0.0007521,3.33333
-0.00075208,3.33333
-0.00075206,3.33333
-0.00075204,3.33333
-0.00075202,3.33333
-0.000752,0
-0.00075198,3.33333
-0.00075196,3.33333
-0.00075194,3.33333
-0.00075192,3.33333
